ID: 709, Time: 2024-06-10 08:56:00, Type: long, Price: 532.91, Units: 1, Previous Balance: 99468.34000000003, New Balance: 99467.70000000003, Result: loss
ID: 711, Time: 2024-06-10 09:00:00, Type: long, Price: 532.67, Units: 1, Previous Balance: 99467.70000000003, New Balance: 98935.03000000003, Result: trade executed
ID: 713, Time: 2024-06-10 09:56:00, Type: long, Price: 533.65, Units: 1, Previous Balance: 99467.70000000003, New Balance: 99468.68000000002, Result: win
ID: 715, Time: 2024-06-10 10:00:00, Type: long, Price: 533.61, Units: 1, Previous Balance: 99468.68000000002, New Balance: 98935.07000000002, Result: trade executed
ID: 717, Time: 2024-06-10 10:56:00, Type: long, Price: 534.35, Units: 1, Previous Balance: 99468.68000000002, New Balance: 99469.42000000003, Result: win
ID: 719, Time: 2024-06-10 11:00:00, Type: long, Price: 534.54, Units: 1, Previous Balance: 99469.42000000003, New Balance: 98934.88000000003, Result: trade executed
ID: 721, Time: 2024-06-10 11:56:00, Type: long, Price: 534.83, Units: 1, Previous Balance: 99469.42000000003, New Balance: 99469.71000000004, Result: win
ID: 723, Time: 2024-06-10 12:00:00, Type: long, Price: 534.86, Units: 1, Previous Balance: 99469.71000000004, New Balance: 98934.85000000003, Result: trade executed
ID: 725, Time: 2024-06-10 12:56:00, Type: long, Price: 534.35, Units: 1, Previous Balance: 99469.71000000004, New Balance: 99469.20000000004, Result: loss
ID: 727, Time: 2024-06-10 13:00:00, Type: long, Price: 534.36, Units: 1, Previous Balance: 99469.20000000004, New Balance: 98934.84000000004, Result: trade executed
ID: 729, Time: 2024-06-10 13:56:00, Type: long, Price: 534.9, Units: 1, Previous Balance: 99469.20000000004, New Balance: 99469.74000000003, Result: win
ID: 731, Time: 2024-06-10 14:00:00, Type: long, Price: 534.97, Units: 1, Previous Balance: 99469.74000000003, New Balance: 98934.77000000003, Result: trade executed
ID: 733, Time: 2024-06-10 14:56:00, Type: long, Price: 535.13, Units: 1, Previous Balance: 99469.74000000003, New Balance: 99469.90000000004, Result: win
ID: 735, Time: 2024-06-10 15:00:00, Type: long, Price: 535.3, Units: 1, Previous Balance: 99469.90000000004, New Balance: 98934.60000000003, Result: trade executed
ID: 737, Time: 2024-06-10 15:56:00, Type: long, Price: 535.18, Units: 1, Previous Balance: 99469.90000000004, New Balance: 99469.78000000003, Result: loss
ID: 739, Time: 2024-06-10 16:00:00, Type: long, Price: 535.24, Units: 1, Previous Balance: 99469.78000000003, New Balance: 98934.54000000002, Result: trade executed
ID: 741, Time: 2024-06-10 16:56:00, Type: long, Price: 535.45, Units: 1, Previous Balance: 99469.78000000003, New Balance: 99469.99000000002, Result: win
ID: 743, Time: 2024-06-10 17:00:00, Type: long, Price: 535.45, Units: 1, Previous Balance: 99469.99000000002, New Balance: 98934.54000000002, Result: trade executed
