ID: 1800, Time: 2024-07-09 03:56:00, Type: short, Price: 556.4, Units: 1, Previous Balance: 99490.63999999994, New Balance: 99491.43999999993, Result: win
ID: 1802, Time: 2024-07-09 04:00:00, Type: short, Price: 556.49, Units: 1, Previous Balance: 99491.43999999993, New Balance: 98934.94999999992, Result: trade executed
ID: 1804, Time: 2024-07-09 04:56:00, Type: short, Price: 556.63, Units: 1, Previous Balance: 99491.43999999993, New Balance: 99491.57999999993, Result: win
ID: 1806, Time: 2024-07-09 05:00:00, Type: short, Price: 556.63, Units: 1, Previous Balance: 99491.57999999993, New Balance: 98934.94999999992, Result: trade executed
ID: 1808, Time: 2024-07-09 05:56:00, Type: short, Price: 556.61, Units: 1, Previous Balance: 99491.57999999993, New Balance: 99491.55999999992, Result: loss
ID: 1810, Time: 2024-07-09 06:00:00, Type: short, Price: 556.61, Units: 1, Previous Balance: 99491.55999999992, New Balance: 98934.94999999992, Result: trade executed
ID: 1812, Time: 2024-07-09 06:56:00, Type: short, Price: 556.34, Units: 1, Previous Balance: 99491.55999999992, New Balance: 99491.28999999992, Result: loss
ID: 1814, Time: 2024-07-09 07:00:00, Type: short, Price: 556.34, Units: 1, Previous Balance: 99491.28999999992, New Balance: 98934.94999999992, Result: trade executed
ID: 1816, Time: 2024-07-09 07:56:00, Type: short, Price: 556.08, Units: 1, Previous Balance: 99491.28999999992, New Balance: 99491.02999999993, Result: loss
ID: 1818, Time: 2024-07-09 08:00:00, Type: short, Price: 555.98, Units: 1, Previous Balance: 99491.02999999993, New Balance: 98935.04999999993, Result: trade executed
ID: 1820, Time: 2024-07-09 08:56:00, Type: short, Price: 556.44, Units: 1, Previous Balance: 99491.02999999993, New Balance: 99491.48999999993, Result: win
ID: 1822, Time: 2024-07-09 09:00:00, Type: short, Price: 556.33, Units: 1, Previous Balance: 99491.48999999993, New Balance: 98935.15999999993, Result: trade executed
ID: 1824, Time: 2024-07-09 09:56:00, Type: short, Price: 556.33, Units: 1, Previous Balance: 99491.48999999993, New Balance: 99491.48999999993, Result: loss
ID: 1826, Time: 2024-07-09 10:00:00, Type: short, Price: 556.43, Units: 1, Previous Balance: 99491.48999999993, New Balance: 98935.05999999994, Result: trade executed
ID: 1828, Time: 2024-07-09 10:56:00, Type: short, Price: 556.08, Units: 1, Previous Balance: 99491.48999999993, New Balance: 99491.13999999994, Result: loss
ID: 1830, Time: 2024-07-09 11:00:00, Type: short, Price: 556.03, Units: 1, Previous Balance: 99491.13999999994, New Balance: 98935.10999999994, Result: trade executed
ID: 1832, Time: 2024-07-09 11:56:00, Type: short, Price: 556.55, Units: 1, Previous Balance: 99491.13999999994, New Balance: 99491.65999999995, Result: win
ID: 1834, Time: 2024-07-09 12:00:00, Type: short, Price: 556.44, Units: 1, Previous Balance: 99491.65999999995, New Balance: 98935.21999999994, Result: trade executed
ID: 1836, Time: 2024-07-09 12:56:00, Type: short, Price: 556.31, Units: 1, Previous Balance: 99491.65999999995, New Balance: 99491.52999999994, Result: loss
ID: 1838, Time: 2024-07-09 13:00:00, Type: short, Price: 556.2, Units: 1, Previous Balance: 99491.52999999994, New Balance: 98935.32999999994, Result: trade executed
ID: 1840, Time: 2024-07-09 13:56:00, Type: short, Price: 556.04, Units: 1, Previous Balance: 99491.52999999994, New Balance: 99491.36999999994, Result: loss
ID: 1842, Time: 2024-07-09 14:00:00, Type: short, Price: 555.99, Units: 1, Previous Balance: 99491.36999999994, New Balance: 98935.37999999993, Result: trade executed
ID: 1844, Time: 2024-07-09 14:56:00, Type: short, Price: 555.87, Units: 1, Previous Balance: 99491.36999999994, New Balance: 99491.24999999993, Result: loss
ID: 1846, Time: 2024-07-09 15:00:00, Type: short, Price: 555.94, Units: 1, Previous Balance: 99491.24999999993, New Balance: 98935.30999999992, Result: trade executed
ID: 1848, Time: 2024-07-09 15:56:00, Type: short, Price: 555.96, Units: 1, Previous Balance: 99491.24999999993, New Balance: 99491.26999999993, Result: win
ID: 1850, Time: 2024-07-09 16:00:00, Type: short, Price: 555.96, Units: 1, Previous Balance: 99491.26999999993, New Balance: 98935.30999999992, Result: trade executed
ID: 1852, Time: 2024-07-09 16:56:00, Type: short, Price: 555.78, Units: 1, Previous Balance: 99491.26999999993, New Balance: 99491.08999999992, Result: loss
