ID: 2969, Time: 2024-08-05 14:56:00, Type: long, Price: 516.48, Units: 1, Previous Balance: 99440.45000000019, New Balance: 99439.60000000018, Result: loss
ID: 2971, Time: 2024-08-05 15:00:00, Type: long, Price: 516.02, Units: 1, Previous Balance: 99439.60000000018, New Balance: 98923.58000000018, Result: trade executed
ID: 2973, Time: 2024-08-05 15:56:00, Type: long, Price: 519.34, Units: 1, Previous Balance: 99439.60000000018, New Balance: 99442.92000000017, Result: win
ID: 2975, Time: 2024-08-05 16:00:00, Type: long, Price: 519.07, Units: 1, Previous Balance: 99442.92000000017, New Balance: 98923.85000000017, Result: trade executed
ID: 2977, Time: 2024-08-05 16:56:00, Type: long, Price: 520.12, Units: 1, Previous Balance: 99442.92000000017, New Balance: 99443.97000000016, Result: win
ID: 2979, Time: 2024-08-05 17:00:00, Type: long, Price: 520.13, Units: 1, Previous Balance: 99443.97000000016, New Balance: 98923.84000000016, Result: trade executed
ID: 2981, Time: 2024-08-05 17:56:00, Type: long, Price: 522.39, Units: 1, Previous Balance: 99443.97000000016, New Balance: 99446.23000000016, Result: win
ID: 2983, Time: 2024-08-05 18:00:00, Type: long, Price: 522.16, Units: 1, Previous Balance: 99446.23000000016, New Balance: 98924.07000000015, Result: trade executed
ID: 2985, Time: 2024-08-05 18:56:00, Type: long, Price: 522.06, Units: 1, Previous Balance: 99446.23000000016, New Balance: 99446.13000000015, Result: loss
ID: 2987, Time: 2024-08-05 19:00:00, Type: long, Price: 522.11, Units: 1, Previous Balance: 99446.13000000015, New Balance: 98924.02000000015, Result: trade executed
ID: 2989, Time: 2024-08-05 21:58:00, Type: long, Price: 522.84, Units: 1, Previous Balance: 99446.13000000015, New Balance: 99446.86000000015, Result: win
ID: 2991, Time: 2024-08-06 01:00:00, Type: long, Price: 522.84, Units: 1, Previous Balance: 99446.86000000015, New Balance: 98924.02000000015, Result: trade executed
ID: 2993, Time: 2024-08-06 03:56:00, Type: long, Price: 521.32, Units: 1, Previous Balance: 99446.86000000015, New Balance: 99445.34000000016, Result: loss
ID: 2995, Time: 2024-08-06 04:00:00, Type: long, Price: 521.17, Units: 1, Previous Balance: 99445.34000000016, New Balance: 98924.17000000016, Result: trade executed
ID: 2997, Time: 2024-08-06 04:56:00, Type: long, Price: 518.59, Units: 1, Previous Balance: 99445.34000000016, New Balance: 99442.76000000015, Result: loss
ID: 2999, Time: 2024-08-06 05:00:00, Type: long, Price: 518.48, Units: 1, Previous Balance: 99442.76000000015, New Balance: 98924.28000000016, Result: trade executed
ID: 3001, Time: 2024-08-06 05:56:00, Type: long, Price: 521.59, Units: 1, Previous Balance: 99442.76000000015, New Balance: 99445.87000000016, Result: win
ID: 3003, Time: 2024-08-06 06:00:00, Type: long, Price: 521.8, Units: 1, Previous Balance: 99445.87000000016, New Balance: 98924.07000000015, Result: trade executed
ID: 3005, Time: 2024-08-06 06:56:00, Type: long, Price: 521.86, Units: 1, Previous Balance: 99445.87000000016, New Balance: 99445.93000000015, Result: win
ID: 3007, Time: 2024-08-06 07:00:00, Type: long, Price: 521.25, Units: 1, Previous Balance: 99445.93000000015, New Balance: 98924.68000000015, Result: trade executed
ID: 3009, Time: 2024-08-06 07:56:00, Type: long, Price: 519.49, Units: 1, Previous Balance: 99445.93000000015, New Balance: 99444.17000000016, Result: loss
ID: 3011, Time: 2024-08-06 08:00:00, Type: long, Price: 519.2, Units: 1, Previous Balance: 99444.17000000016, New Balance: 98924.97000000016, Result: trade executed
ID: 3013, Time: 2024-08-06 08:56:00, Type: long, Price: 519.14, Units: 1, Previous Balance: 99444.17000000016, New Balance: 99444.11000000016, Result: loss
ID: 3015, Time: 2024-08-06 09:00:00, Type: long, Price: 519.03, Units: 1, Previous Balance: 99444.11000000016, New Balance: 98925.08000000016, Result: trade executed
ID: 3017, Time: 2024-08-06 09:56:00, Type: long, Price: 523.58, Units: 1, Previous Balance: 99444.11000000016, New Balance: 99448.66000000016, Result: win
ID: 3019, Time: 2024-08-06 10:00:00, Type: long, Price: 524.28, Units: 1, Previous Balance: 99448.66000000016, New Balance: 98924.38000000016, Result: trade executed
ID: 3021, Time: 2024-08-06 10:56:00, Type: long, Price: 523.76, Units: 1, Previous Balance: 99448.66000000016, New Balance: 99448.14000000016, Result: loss
ID: 3023, Time: 2024-08-06 11:00:00, Type: long, Price: 523.82, Units: 1, Previous Balance: 99448.14000000016, New Balance: 98924.32000000015, Result: trade executed
ID: 3025, Time: 2024-08-06 11:56:00, Type: long, Price: 525.88, Units: 1, Previous Balance: 99448.14000000016, New Balance: 99450.20000000016, Result: win
ID: 3027, Time: 2024-08-06 12:00:00, Type: long, Price: 526.19, Units: 1, Previous Balance: 99450.20000000016, New Balance: 98924.01000000015, Result: trade executed
ID: 3029, Time: 2024-08-06 12:56:00, Type: long, Price: 528.01, Units: 1, Previous Balance: 99450.20000000016, New Balance: 99452.02000000015, Result: win
ID: 3031, Time: 2024-08-06 13:00:00, Type: long, Price: 527.96, Units: 1, Previous Balance: 99452.02000000015, New Balance: 98924.06000000014, Result: trade executed
ID: 3033, Time: 2024-08-06 13:56:00, Type: long, Price: 529.56, Units: 1, Previous Balance: 99452.02000000015, New Balance: 99453.62000000014, Result: win
ID: 3035, Time: 2024-08-06 14:00:00, Type: long, Price: 529.16, Units: 1, Previous Balance: 99453.62000000014, New Balance: 98924.46000000014, Result: trade executed
ID: 3037, Time: 2024-08-06 14:56:00, Type: long, Price: 526.47, Units: 1, Previous Balance: 99453.62000000014, New Balance: 99450.93000000014, Result: loss
ID: 3039, Time: 2024-08-06 15:00:00, Type: long, Price: 526.57, Units: 1, Previous Balance: 99450.93000000014, New Balance: 98924.36000000013, Result: trade executed
ID: 3041, Time: 2024-08-06 15:56:00, Type: long, Price: 522.14, Units: 1, Previous Balance: 99450.93000000014, New Balance: 99446.50000000013, Result: loss
ID: 3043, Time: 2024-08-06 16:00:00, Type: long, Price: 521.85, Units: 1, Previous Balance: 99446.50000000013, New Balance: 98924.65000000013, Result: trade executed
ID: 3045, Time: 2024-08-06 16:57:00, Type: long, Price: 519.68, Units: 1, Previous Balance: 99446.50000000013, New Balance: 99444.33000000012, Result: loss
ID: 3047, Time: 2024-08-06 17:00:00, Type: long, Price: 519.4, Units: 1, Previous Balance: 99444.33000000012, New Balance: 98924.93000000012, Result: trade executed
ID: 3049, Time: 2024-08-06 17:56:00, Type: long, Price: 520.61, Units: 1, Previous Balance: 99444.33000000012, New Balance: 99445.54000000012, Result: win
ID: 3051, Time: 2024-08-06 18:00:00, Type: long, Price: 520.71, Units: 1, Previous Balance: 99445.54000000012, New Balance: 98924.83000000012, Result: trade executed
ID: 3053, Time: 2024-08-07 03:56:00, Type: long, Price: 526.21, Units: 1, Previous Balance: 99445.54000000012, New Balance: 99451.04000000012, Result: win
ID: 3055, Time: 2024-08-07 04:00:00, Type: long, Price: 526.26, Units: 1, Previous Balance: 99451.04000000012, New Balance: 98924.78000000013, Result: trade executed
ID: 3057, Time: 2024-08-07 04:56:00, Type: long, Price: 528.34, Units: 1, Previous Balance: 99451.04000000012, New Balance: 99453.12000000013, Result: win
ID: 3059, Time: 2024-08-07 05:00:00, Type: long, Price: 528.26, Units: 1, Previous Balance: 99453.12000000013, New Balance: 98924.86000000013, Result: trade executed
ID: 3061, Time: 2024-08-07 05:56:00, Type: long, Price: 528.42, Units: 1, Previous Balance: 99453.12000000013, New Balance: 99453.28000000013, Result: win
ID: 3063, Time: 2024-08-07 06:00:00, Type: long, Price: 528.49, Units: 1, Previous Balance: 99453.28000000013, New Balance: 98924.79000000012, Result: trade executed
ID: 3065, Time: 2024-08-07 06:56:00, Type: long, Price: 528.22, Units: 1, Previous Balance: 99453.28000000013, New Balance: 99453.01000000013, Result: loss
ID: 3067, Time: 2024-08-07 07:00:00, Type: long, Price: 528.1, Units: 1, Previous Balance: 99453.01000000013, New Balance: 98924.91000000012, Result: trade executed
ID: 3069, Time: 2024-08-07 07:56:00, Type: long, Price: 528.44, Units: 1, Previous Balance: 99453.01000000013, New Balance: 99453.35000000012, Result: win
ID: 3071, Time: 2024-08-07 08:00:00, Type: long, Price: 528.46, Units: 1, Previous Balance: 99453.35000000012, New Balance: 98924.89000000012, Result: trade executed
ID: 3073, Time: 2024-08-07 08:56:00, Type: long, Price: 529.14, Units: 1, Previous Balance: 99453.35000000012, New Balance: 99454.03000000012, Result: win
ID: 3075, Time: 2024-08-07 09:00:00, Type: long, Price: 529.48, Units: 1, Previous Balance: 99454.03000000012, New Balance: 98924.55000000012, Result: trade executed
ID: 3077, Time: 2024-08-07 09:56:00, Type: long, Price: 529.03, Units: 1, Previous Balance: 99454.03000000012, New Balance: 99453.58000000012, Result: loss
ID: 3079, Time: 2024-08-07 10:00:00, Type: long, Price: 528.83, Units: 1, Previous Balance: 99453.58000000012, New Balance: 98924.75000000012, Result: trade executed
ID: 3081, Time: 2024-08-07 10:56:00, Type: long, Price: 529.83, Units: 1, Previous Balance: 99453.58000000012, New Balance: 99454.58000000012, Result: win
ID: 3083, Time: 2024-08-07 11:00:00, Type: long, Price: 529.19, Units: 1, Previous Balance: 99454.58000000012, New Balance: 98925.39000000012, Result: trade executed
ID: 3085, Time: 2024-08-07 11:56:00, Type: long, Price: 527.73, Units: 1, Previous Balance: 99454.58000000012, New Balance: 99453.12000000011, Result: loss
ID: 3087, Time: 2024-08-07 12:00:00, Type: long, Price: 527.4, Units: 1, Previous Balance: 99453.12000000011, New Balance: 98925.72000000012, Result: trade executed
ID: 3089, Time: 2024-08-07 12:56:00, Type: long, Price: 524.25, Units: 1, Previous Balance: 99453.12000000011, New Balance: 99449.97000000012, Result: loss
ID: 3091, Time: 2024-08-07 13:00:00, Type: long, Price: 524.49, Units: 1, Previous Balance: 99449.97000000012, New Balance: 98925.48000000011, Result: trade executed
ID: 3093, Time: 2024-08-07 13:56:00, Type: long, Price: 519.76, Units: 1, Previous Balance: 99449.97000000012, New Balance: 99445.2400000001, Result: loss
ID: 3095, Time: 2024-08-07 14:00:00, Type: long, Price: 520.38, Units: 1, Previous Balance: 99445.2400000001, New Balance: 98924.8600000001, Result: trade executed
ID: 3097, Time: 2024-08-07 14:56:00, Type: long, Price: 521.4, Units: 1, Previous Balance: 99445.2400000001, New Balance: 99446.2600000001, Result: win
ID: 3099, Time: 2024-08-07 15:00:00, Type: long, Price: 520.68, Units: 1, Previous Balance: 99446.2600000001, New Balance: 98925.5800000001, Result: trade executed
ID: 3101, Time: 2024-08-07 15:56:00, Type: long, Price: 517.55, Units: 1, Previous Balance: 99446.2600000001, New Balance: 99443.1300000001, Result: loss
ID: 3103, Time: 2024-08-07 16:00:00, Type: long, Price: 517.57, Units: 1, Previous Balance: 99443.1300000001, New Balance: 98925.5600000001, Result: trade executed
ID: 3105, Time: 2024-08-07 16:56:00, Type: long, Price: 516.5, Units: 1, Previous Balance: 99443.1300000001, New Balance: 99442.0600000001, Result: loss
ID: 3107, Time: 2024-08-07 17:00:00, Type: long, Price: 516.5, Units: 1, Previous Balance: 99442.0600000001, New Balance: 98925.5600000001, Result: trade executed
ID: 3109, Time: 2024-08-07 17:56:00, Type: long, Price: 517.42, Units: 1, Previous Balance: 99442.0600000001, New Balance: 99442.9800000001, Result: win
ID: 3111, Time: 2024-08-07 18:00:00, Type: long, Price: 517.47, Units: 1, Previous Balance: 99442.9800000001, New Balance: 98925.5100000001, Result: trade executed
ID: 3113, Time: 2024-08-07 18:56:00, Type: long, Price: 514.56, Units: 1, Previous Balance: 99442.9800000001, New Balance: 99440.0700000001, Result: loss
ID: 3115, Time: 2024-08-07 19:00:00, Type: long, Price: 514.21, Units: 1, Previous Balance: 99440.0700000001, New Balance: 98925.86000000009, Result: trade executed
ID: 3117, Time: 2024-08-08 03:56:00, Type: long, Price: 517.11, Units: 1, Previous Balance: 99440.0700000001, New Balance: 99442.97000000009, Result: win
ID: 3119, Time: 2024-08-08 04:00:00, Type: long, Price: 517.37, Units: 1, Previous Balance: 99442.97000000009, New Balance: 98925.6000000001, Result: trade executed
ID: 3121, Time: 2024-08-08 04:56:00, Type: long, Price: 517.57, Units: 1, Previous Balance: 99442.97000000009, New Balance: 99443.1700000001, Result: win
ID: 3123, Time: 2024-08-08 05:00:00, Type: long, Price: 517.7, Units: 1, Previous Balance: 99443.1700000001, New Balance: 98925.4700000001, Result: trade executed
ID: 3125, Time: 2024-08-08 05:56:00, Type: long, Price: 517.5, Units: 1, Previous Balance: 99443.1700000001, New Balance: 99442.9700000001, Result: loss
ID: 3127, Time: 2024-08-08 06:00:00, Type: long, Price: 517.69, Units: 1, Previous Balance: 99442.9700000001, New Balance: 98925.2800000001, Result: trade executed
ID: 3129, Time: 2024-08-08 06:56:00, Type: long, Price: 518.58, Units: 1, Previous Balance: 99442.9700000001, New Balance: 99443.8600000001, Result: win
ID: 3131, Time: 2024-08-08 07:00:00, Type: long, Price: 518.81, Units: 1, Previous Balance: 99443.8600000001, New Balance: 98925.0500000001, Result: trade executed
ID: 3133, Time: 2024-08-08 07:56:00, Type: long, Price: 522.62, Units: 1, Previous Balance: 99443.8600000001, New Balance: 99447.6700000001, Result: win
ID: 3135, Time: 2024-08-08 08:00:00, Type: long, Price: 523.16, Units: 1, Previous Balance: 99447.6700000001, New Balance: 98924.5100000001, Result: trade executed
ID: 3137, Time: 2024-08-08 08:56:00, Type: long, Price: 524.23, Units: 1, Previous Balance: 99447.6700000001, New Balance: 99448.74000000009, Result: win
ID: 3139, Time: 2024-08-08 09:00:00, Type: long, Price: 523.18, Units: 1, Previous Balance: 99448.74000000009, New Balance: 98925.5600000001, Result: trade executed
ID: 3141, Time: 2024-08-08 09:56:00, Type: long, Price: 527.99, Units: 1, Previous Balance: 99448.74000000009, New Balance: 99453.5500000001, Result: win
ID: 3143, Time: 2024-08-08 10:00:00, Type: long, Price: 527.94, Units: 1, Previous Balance: 99453.5500000001, New Balance: 98925.6100000001, Result: trade executed
ID: 3145, Time: 2024-08-08 10:56:00, Type: long, Price: 527.72, Units: 1, Previous Balance: 99453.5500000001, New Balance: 99453.3300000001, Result: loss
ID: 3147, Time: 2024-08-08 11:00:00, Type: long, Price: 527.32, Units: 1, Previous Balance: 99453.3300000001, New Balance: 98926.0100000001, Result: trade executed
