ID: 1645, Time: 2024-07-03 09:00:00, Type: long, Price: 549.23, Units: 1, Previous Balance: 99484.98000000014, New Balance: 98935.75000000015, Result: trade executed
ID: 1647, Time: 2024-07-03 09:56:00, Type: long, Price: 549.42, Units: 1, Previous Balance: 99484.98000000014, New Balance: 99485.17000000014, Result: win
ID: 1649, Time: 2024-07-03 10:00:00, Type: long, Price: 549.43, Units: 1, Previous Balance: 99485.17000000014, New Balance: 98935.74000000015, Result: trade executed
ID: 1651, Time: 2024-07-03 10:56:00, Type: long, Price: 550.12, Units: 1, Previous Balance: 99485.17000000014, New Balance: 99485.86000000015, Result: win
ID: 1653, Time: 2024-07-03 11:00:00, Type: long, Price: 550.03, Units: 1, Previous Balance: 99485.86000000015, New Balance: 98935.83000000015, Result: trade executed
ID: 1655, Time: 2024-07-03 11:56:00, Type: long, Price: 550.88, Units: 1, Previous Balance: 99485.86000000015, New Balance: 99486.71000000015, Result: win
ID: 1657, Time: 2024-07-03 12:00:00, Type: long, Price: 550.88, Units: 1, Previous Balance: 99486.71000000015, New Balance: 98935.83000000015, Result: trade executed
ID: 1659, Time: 2024-07-03 12:56:00, Type: long, Price: 551.11, Units: 1, Previous Balance: 99486.71000000015, New Balance: 99486.94000000015, Result: win
ID: 1661, Time: 2024-07-03 13:00:00, Type: long, Price: 551.04, Units: 1, Previous Balance: 99486.94000000015, New Balance: 98935.90000000015, Result: trade executed
ID: 1663, Time: 2024-07-03 13:56:00, Type: long, Price: 551.13, Units: 1, Previous Balance: 99486.94000000015, New Balance: 99487.03000000016, Result: win
ID: 1665, Time: 2024-07-03 14:00:00, Type: long, Price: 551.16, Units: 1, Previous Balance: 99487.03000000016, New Balance: 98935.87000000016, Result: trade executed
ID: 1667, Time: 2024-07-03 14:56:00, Type: long, Price: 551.05, Units: 1, Previous Balance: 99487.03000000016, New Balance: 99486.92000000016, Result: loss
ID: 1669, Time: 2024-07-03 15:00:00, Type: long, Price: 551.04, Units: 1, Previous Balance: 99486.92000000016, New Balance: 98935.88000000016, Result: trade executed
ID: 1671, Time: 2024-07-03 15:57:00, Type: long, Price: 551.16, Units: 1, Previous Balance: 99486.92000000016, New Balance: 99487.04000000017, Result: win
ID: 1673, Time: 2024-07-03 16:00:00, Type: long, Price: 551.09, Units: 1, Previous Balance: 99487.04000000017, New Balance: 98935.95000000017, Result: trade executed
ID: 1675, Time: 2024-07-04 12:58:00, Type: long, Price: 550.94, Units: 1, Previous Balance: 99487.04000000017, New Balance: 99486.89000000017, Result: loss
ID: 1677, Time: 2024-07-04 14:38:00, Type: long, Price: 550.94, Units: 1, Previous Balance: 99486.89000000017, New Balance: 98935.95000000017, Result: trade executed
ID: 1679, Time: 2024-07-05 03:56:00, Type: long, Price: 551.86, Units: 1, Previous Balance: 99486.89000000017, New Balance: 99487.81000000017, Result: win
