ID: 4373, Time: 2024-09-09 17:00:00, Type: long, Price: 547.26, Units: 1, Previous Balance: 99477.81000000013, New Balance: 98930.55000000013, Result: trade executed
ID: 4375, Time: 2024-09-09 17:56:00, Type: long, Price: 547.04, Units: 1, Previous Balance: 99477.81000000013, New Balance: 99477.59000000013, Result: loss
ID: 4377, Time: 2024-09-09 18:00:00, Type: long, Price: 547.04, Units: 1, Previous Balance: 99477.59000000013, New Balance: 98930.55000000013, Result: trade executed
ID: 4379, Time: 2024-09-10 03:56:00, Type: long, Price: 546.13, Units: 1, Previous Balance: 99477.59000000013, New Balance: 99476.68000000014, Result: loss
ID: 4381, Time: 2024-09-10 04:00:00, Type: long, Price: 546.29, Units: 1, Previous Balance: 99476.68000000014, New Balance: 98930.39000000014, Result: trade executed
ID: 4383, Time: 2024-09-10 04:56:00, Type: long, Price: 545.33, Units: 1, Previous Balance: 99476.68000000014, New Balance: 99475.72000000015, Result: loss
ID: 4385, Time: 2024-09-10 05:00:00, Type: long, Price: 545.77, Units: 1, Previous Balance: 99475.72000000015, New Balance: 98929.95000000014, Result: trade executed
ID: 4387, Time: 2024-09-10 05:56:00, Type: long, Price: 546.51, Units: 1, Previous Balance: 99475.72000000015, New Balance: 99476.46000000014, Result: win
ID: 4389, Time: 2024-09-10 06:00:00, Type: long, Price: 546.39, Units: 1, Previous Balance: 99476.46000000014, New Balance: 98930.07000000014, Result: trade executed
ID: 4391, Time: 2024-09-10 06:56:00, Type: long, Price: 546.32, Units: 1, Previous Balance: 99476.46000000014, New Balance: 99476.39000000014, Result: loss
ID: 4393, Time: 2024-09-10 07:00:00, Type: long, Price: 546.33, Units: 1, Previous Balance: 99476.39000000014, New Balance: 98930.06000000014, Result: trade executed
ID: 4395, Time: 2024-09-10 07:56:00, Type: long, Price: 547.69, Units: 1, Previous Balance: 99476.39000000014, New Balance: 99477.75000000015, Result: win
ID: 4397, Time: 2024-09-10 08:00:00, Type: long, Price: 547.86, Units: 1, Previous Balance: 99477.75000000015, New Balance: 98929.89000000014, Result: trade executed
ID: 4399, Time: 2024-09-10 08:56:00, Type: long, Price: 547.97, Units: 1, Previous Balance: 99477.75000000015, New Balance: 99477.86000000015, Result: win
ID: 4401, Time: 2024-09-10 09:00:00, Type: long, Price: 548.06, Units: 1, Previous Balance: 99477.86000000015, New Balance: 98929.80000000015, Result: trade executed
ID: 4403, Time: 2024-09-10 09:56:00, Type: long, Price: 546.5, Units: 1, Previous Balance: 99477.86000000015, New Balance: 99476.30000000015, Result: loss
ID: 4405, Time: 2024-09-10 10:00:00, Type: long, Price: 546.86, Units: 1, Previous Balance: 99476.30000000015, New Balance: 98929.44000000015, Result: trade executed
