ID: 4352, Time: 2024-09-09 10:56:00, Type: short, Price: 545.09, Units: 1, Previous Balance: 99475.11999999995, New Balance: 99476.21999999994, Result: win
ID: 4354, Time: 2024-09-09 11:00:00, Type: short, Price: 545.24, Units: 1, Previous Balance: 99476.21999999994, New Balance: 98930.97999999994, Result: trade executed
ID: 4356, Time: 2024-09-09 12:56:00, Type: short, Price: 546.87, Units: 1, Previous Balance: 99476.21999999994, New Balance: 99477.84999999993, Result: win
ID: 4358, Time: 2024-09-09 13:00:00, Type: short, Price: 547.15, Units: 1, Previous Balance: 99477.84999999993, New Balance: 98930.69999999994, Result: trade executed
ID: 4360, Time: 2024-09-09 13:56:00, Type: short, Price: 544.97, Units: 1, Previous Balance: 99477.84999999993, New Balance: 99475.66999999994, Result: loss
ID: 4362, Time: 2024-09-09 14:00:00, Type: short, Price: 544.55, Units: 1, Previous Balance: 99475.66999999994, New Balance: 98931.11999999994, Result: trade executed
ID: 4364, Time: 2024-09-09 14:56:00, Type: short, Price: 545.98, Units: 1, Previous Balance: 99475.66999999994, New Balance: 99477.09999999993, Result: win
ID: 4366, Time: 2024-09-09 15:00:00, Type: short, Price: 546.03, Units: 1, Previous Balance: 99477.09999999993, New Balance: 98931.06999999993, Result: trade executed
ID: 4368, Time: 2024-09-09 15:56:00, Type: short, Price: 547.39, Units: 1, Previous Balance: 99477.09999999993, New Balance: 99478.45999999993, Result: win
ID: 4370, Time: 2024-09-09 16:00:00, Type: short, Price: 547.35, Units: 1, Previous Balance: 99478.45999999993, New Balance: 98931.10999999993, Result: trade executed
ID: 4372, Time: 2024-09-09 16:56:00, Type: short, Price: 547.29, Units: 1, Previous Balance: 99478.45999999993, New Balance: 99478.39999999992, Result: loss
ID: 4374, Time: 2024-09-09 17:00:00, Type: short, Price: 547.3, Units: 1, Previous Balance: 99478.39999999992, New Balance: 98931.09999999992, Result: trade executed
ID: 4376, Time: 2024-09-09 17:56:00, Type: short, Price: 547.09, Units: 1, Previous Balance: 99478.39999999992, New Balance: 99478.18999999992, Result: loss
